-4.91276e-12	-2.881e-11
-4.97961e-12	1.52724e-11
7.35844e-13	5.92796e-12
1.2267e-12	-1.88733e-12
-9.9706e-14	-1.06512e-12
1.22393e-14	1.69105e-13
-1.3591e-15	-2.48264e-14
1.09821e-16	4.02379e-15
1.73551e-17	-9.48548e-16
-1.80041e-17	3.02233e-16
8.98972e-18	-9.83899e-17
-3.55313e-18	2.89586e-17

0.177733	1.09378
0.146482	0.00622752
0.161137	-0.0865101
-0.0266281	-0.0375427
-0.0360064	-0.042961
0.00548217	0.00654643
0.00699707	0.0171678
-0.00113055	-0.00214078
-0.00128038	-0.00451742
0.000210298	0.000888013
0.000225615	0.000959881
-3.01481e-05	-0.000327276
-3.95616e-05	-0.000172119
1.17458e-06	0.000103049
7.20066e-06	2.64355e-05
1.30691e-06	-2.81836e-05
-1.39678e-06	-3.68327e-06
-6.77655e-07	6.77292e-06
2.82636e-07	6.11781e-07
2.34011e-07	-1.42572e-06
-5.54842e-08	-1.7315e-07
-6.7321e-08	2.55674e-07
9.33051e-09	6.43035e-08
1.71634e-08	-3.55243e-08
-9.27414e-10	-2.25604e-08
-3.97478e-09	2.25659e-09
-1.65824e-10	6.9295e-09
8.45133e-10	7.33812e-10
1.40634e-10	-1.86285e-09
-1.65596e-10	-3.87454e-10
-5.64769e-11	4.40115e-10
2.98855e-11	1.1742e-10
1.78722e-11	-9.05642e-11
-4.95271e-12	-2.82754e-11
-4.9146e-12	1.561e-11
7.51462e-13	5.8045e-12
1.21652e-12	-1.96186e-12
-1.04712e-13	-1.03733e-12
1.36846e-14	1.63177e-13
-1.74663e-15	-2.36644e-14
2.07556e-16	3.82474e-15
-5.95015e-18	-9.22363e-16
-1.27407e-17	3.01153e-16
7.86465e-18	-9.92492e-17
-3.32625e-18	2.93757e-17

0.176154	1.06939
0.145771	-0.0135561
0.159029	-0.092142
-0.0273028	-0.0323881
-0.0356521	-0.0411194
0.00570045	0.0055141
0.00694372	0.0167093
-0.00118989	-0.00195549
-0.00127474	-0.00440291
0.000225135	0.00085992
0.000225907	0.000931542
-3.36222e-05	-0.000324335
-4.00019e-05	-0.000165327
1.94318e-06	0.000103129
7.38505e-06	2.48893e-05
1.14538e-06	-2.83458e-05
-1.4564e-06	-3.3547e-06
-6.45291e-07	6.83394e-06
2.99549e-07	5.48012e-07
2.27818e-07	-1.44293e-06
-5.98771e-08	-1.62272e-07
-6.61902e-08	2.5991e-07
1.03947e-08	6.28251e-08
1.69675e-08	-3.64878e-08
-1.17018e-09	-2.2463e-08
-3.94315e-09	2.46709e-09
-1.13414e-10	6.95814e-09
8.40643e-10	6.88186e-10
1.299e-10	-1.8789e-09
-1.6515e-10	-3.77384e-10
-5.43904e-11	4.45305e-10
2.99104e-11	1.1513e-10
1.74881e-11	-9.19411e-11
-4.98707e-12	-2.77431e-11
-4.8481e-12	1.59369e-11
7.65856e-13	5.68073e-12
1.20589e-12	-2.03426e-12
-1.0946e-13	-1.0093e-12
1.50774e-14	1.5716e-13
-2.12398e-15	-2.24762e-14
3.0342e-16	3.61867e-15
-2.89388e-17	-8.9441e-16
-7.5238e-18	2.99648e-16
6.7444e-18	-1.0001e-16
-3.0992e-18	2.97705e-17

0.174536	1.04515
0.14498	-0.0331502
0.156882	-0.0974757
-0.0279391	-0.0272187
-0.0352816	-0.0393418
0.00591055	0.00447251
0.00688606	0.0162623
-0.00124758	-0.0017671
-0.00126803	-0.00429024
0.000239656	0.000830934
0.000225951	0.000903448
-3.70395e-05	-0.000321156
-4.03858e-05	-0.000158553
2.70249e-06	0.000103149
7.55715e-06	2.3339e-05
9.85092e-07	-2.84935e-05
-1.51342e-06	-3.0236e-06
-6.13018e-07	6.8916e-06
3.15936e-07	4.83353e-07
2.21604e-07	-1.45939e-06
-6.41679e-08	-1.51131e-07
-6.50454e-08	2.63983e-07
1.14402e-08	6.1276e-08
1.67665e-08	-3.74176e-08
-1.40979e-09	-2.23476e-08
-3.91003e-09	2.67095e-09
-6.14627e-11	6.98242e-09
8.35753e-10	6.43785e-10
1.19211e-10	-1.89393e-09
-1.64603e-10	-3.6752e-10
-5.23009e-11	4.50264e-10
2.99113e-11	1.1287e-10
1.71005e-11	-9.32673e-11
-5.01595e-12	-2.72137e-11
-4.78023e-12	1.62531e-11
7.79039e-13	5.55677e-12
1.19483e-12	-2.10453e-12
-1.13951e-13	-9.81064e-13
1.64176e-14	1.51063e-13
-2.49103e-15	-2.12633e-14
3.97375e-16	3.40588e-15
-5.15989e-17	-8.64748e-16
-2.35677e-18	2.97728e-16
5.62982e-18	-1.00673e-16
-2.87218e-18	3.01433e-17

0.198968	1.8326
0.123121	0.608302
0.195217	0.189722
0.00853816	-0.155423
-0.0365121	-0.116359
-0.00377198	0.0269852
0.00616692	0.0333259
0.00110195	-0.00507049
-0.000900153	-0.00809453
-0.000300467	0.00111232
9.77775e-05	0.00175177
8.08216e-05	-0.00027603
-1.67365e-06	-0.000343733
-2.16762e-05	7.01863e-05
-3.20291e-06	6.1877e-05
5.74495e-06	-1.68261e-05
1.29853e-06	-1.04184e-05
-1.48265e-06	3.58902e-06
-3.80874e-07	1.71997e-06
3.67601e-07	-6.3348e-07
1.0006e-07	-3.05774e-07
-8.66225e-08	7.40586e-08
-2.53785e-08	6.43583e-08
1.9219e-08	3.69491e-09
6.42665e-09	-1.57494e-08
-3.97262e-09	-5.8677e-09
-1.63786e-09	3.99844e-09
7.52857e-10	2.3779e-09
4.1642e-10	-9.5173e-10
-1.2685e-10	-7.18484e-10
-1.03968e-10	1.97511e-10
1.76094e-11	1.84684e-10
2.50894e-11	-3.21464e-11
-1.4739e-12	-4.21162e-11
-5.7726e-12	2.55575e-12
-1.7671e-13	8.6533e-12
1.25047e-12	7.91316e-13
1.32968e-13	-1.6076e-12
-4.50941e-14	2.69263e-13
1.22926e-14	-4.0515e-14
-3.0214e-15	5.55384e-15
7.05668e-16	-7.60026e-16
-1.62003e-16	1.31281e-16
3.73666e-17	-3.20603e-17
-8.73111e-18	8.70664e-18

0.198792	1.80488
0.12559	0.586524
0.195144	0.176846
0.0068198	-0.152666
-0.0368872	-0.113415
-0.00336235	0.0266443
0.00628587	0.0327425
0.00100994	-0.00506065
-0.000932922	-0.00797861
-0.000280742	0.00112664
0.00010631	0.00172876
7.68133e-05	-0.00028297
-3.81379e-06	-0.00033928
-2.09134e-05	7.24967e-05
-2.68258e-06	6.10753e-05
5.61197e-06	-1.74767e-05
1.17589e-06	-1.02969e-05
-1.46241e-06	3.75351e-06
-3.52941e-07	1.70944e-06
3.65286e-07	-6.71795e-07
9.39451e-08	-3.0788e-07
-8.65832e-08	8.23932e-08
-2.41018e-08	6.59224e-08
1.93075e-08	1.9865e-09
6.17522e-09	-1.63418e-08
-4.0111e-09	-5.53518e-09
-1.592e-09	4.17879e-09
7.6488e-10	2.31592e-09
4.08948e-10	-1.00014e-09
-1.30139e-10	-7.07307e-10
-1.02979e-10	2.09366e-10
1.8447e-11	1.82713e-10
2.50229e-11	-3.48388e-11
-1.67829e-12	-4.17743e-11
-5.79043e-12	3.12774e-12
-1.28246e-13	8.5959e-12
1.26094e-12	6.77022e-13
1.21732e-13	-1.59888e-12
-4.25454e-14	2.6834e-13
1.17291e-14	-4.05865e-14
-2.90083e-15	5.6448e-15
6.80965e-16	-7.99477e-16
-1.57233e-16	1.44573e-16
3.65217e-17	-3.59694e-17
-8.6015e-18	9.75015e-18

0.198555	1.77725
0.127911	0.564667
0.194972	0.164159
0.00513028	-0.149755
-0.0372291	-0.110476
-0.00295676	0.026265
0.00639757	0.0321546
0.00091834	-0.00504201
-0.000964195	-0.00786064
-0.000260997	0.00113899
0.000114547	0.00170509
7.27771e-05	-0.000289489
-5.89886e-06	-0.000334639
-2.01395e-05	7.47193e-05
-2.17176e-06	6.02251e-05
5.47554e-06	-1.81095e-05
1.0547e-06	-1.01636e-05
-1.44122e-06	3.91459e-06
-3.25176e-07	1.69618e-06
3.62722e-07	-7.09488e-07
8.78337e-08	-3.09372e-07
-8.6483e-08	9.06252e-08
-2.28185e-08	6.73538e-08
1.93817e-08	2.92132e-10
5.92073e-09	-1.69063e-08
-4.04634e-09	-5.20369e-09
-1.54514e-09	4.35351e-09
7.76195e-10	2.2537e-09
4.01194e-10	-1.04745e-09
-1.33278e-10	-6.95971e-10
-1.01915e-10	2.21019e-10
1.92548e-11	1.80684e-10
2.49379e-11	-3.74966e-11
-1.87699e-12	-4.14155e-11
-5.80389e-12	3.69465e-12
-8.07946e-14	8.53398e-12
1.2704e-12	5.63238e-13
1.10657e-13	-1.58903e-12
-4.00176e-14	2.67149e-13
1.11669e-14	-4.05972e-14
-2.77979e-15	5.7225e-15
6.56002e-16	-8.36144e-16
-1.52374e-16	1.57301e-16
3.56509e-17	-3.9769e-17
-8.46498e-18	1.07734e-17

0.198255	1.7497
0.130085	0.542746
0.194702	0.151666
0.00347074	-0.146695
-0.0375381	-0.107544
-0.00255554	0.0258484
0.00650206	0.0315632
0.00082722	-0.00501471
-0.000993969	-0.0077408
-0.00024125	0.00114942
0.000122486	0.00168079
6.87171e-05	-0.000295589
-7.92776e-06	-0.000329818
-1.93555e-05	7.68539e-05
-1.6708e-06	5.93281e-05
5.33584e-06	-1.87245e-05
9.35055e-07	-1.00188e-05
-1.41911e-06	4.07218e-06
-2.97604e-07	1.68022e-06
3.59919e-07	-7.46542e-07
8.1731e-08	-3.1026e-07
-8.63234e-08	9.87494e-08
-2.15297e-08	6.86534e-08
1.94418e-08	-1.38686e-09
5.66349e-09	-1.7443e-08
-4.07837e-09	-4.87357e-09
-1.49735e-09	4.52254e-09
7.86806e-10	2.19131e-09
3.9317e-10	-1.09365e-09
-1.3627e-10	-6.84494e-10
-1.00781e-10	2.32463e-10
2.00325e-11	1.78603e-10
2.48351e-11	-4.01183e-11
-2.0699e-12	-4.10406e-11
-5.81306e-12	4.25608e-12
-3.43845e-14	8.46769e-12
1.27889e-12	4.50063e-13
9.9752e-14	-1.57808e-12
-3.75127e-14	2.65696e-13
1.06063e-14	-4.05481e-14
-2.6584e-15	5.78709e-15
6.30806e-16	-8.70036e-16
-1.47431e-16	1.69463e-16
3.47553e-17	-4.34575e-17
-8.32179e-18	1.17759e-17

0.197896	1.72225
0.132117	0.520774
0.194337	0.139376
0.00184227	-0.143492
-0.0378147	-0.104624
-0.00215896	0.0253954
0.00659937	0.0309689
0.000736655	-0.00497892
-0.00102224	-0.00761928
-0.000221521	0.00115793
0.000130125	0.00165589
6.46375e-05	-0.000301273
-9.89947e-06	-0.000324826
-1.85621e-05	7.89004e-05
-1.18001e-06	5.83858e-05
5.19309e-06	-1.93215e-05
8.17041e-07	-9.8628e-06
-1.39612e-06	4.22624e-06
-2.70247e-07	1.66163e-06
3.56883e-07	-7.82938e-07
7.56426e-08	-3.1055e-07
-8.61059e-08	1.06761e-07
-2.02367e-08	6.98223e-08
1.94881e-08	-3.04919e-09
5.40377e-09	-1.7952e-08
-4.10724e-09	-4.54514e-09
-1.4487e-09	4.68588e-09
7.96717e-10	2.12882e-09
3.84891e-10	-1.13871e-09
-1.39112e-10	-6.72892e-10
-9.95777e-11	2.43695e-10
2.07799e-11	1.76472e-10
2.47149e-11	-4.27026e-11
-2.25694e-12	-4.06504e-11
-5.81804e-12	4.81163e-12
1.09559e-14	8.3972e-12
1.2864e-12	3.37593e-13
8.90249e-14	-1.56606e-12
-3.5033e-14	2.63986e-13
1.00481e-14	-4.044e-14
-2.53678e-15	5.83868e-15
6.05405e-16	-9.01162e-16
-1.42411e-16	1.81057e-16
3.38362e-17	-4.70339e-17
-8.17221e-18	1.27572e-17

0.197478	1.69489
0.13401	0.498765
0.193878	0.127295
0.000245886	-0.140151
-0.0380592	-0.101718
-0.00176732	0.024907
0.00668956	0.0303727
0.000646719	-0.0049348
-0.00104901	-0.00749624
-0.000201826	0.00116455
0.00013746	0.00163045
6.05425e-05	-0.000306543
-1.18131e-05	-0.00031967
-1.77604e-05	8.08591e-05
-6.99682e-07	5.73999e-05
5.04746e-06	-1.99004e-05
7.00743e-07	-9.69595e-06
-1.37229e-06	4.37671e-06
-2.43126e-07	1.64046e-06
3.53623e-07	-8.18659e-07
6.95739e-08	-3.10253e-07
-8.5832e-08	1.14655e-07
-1.89409e-08	7.08616e-08
1.95208e-08	-4.6936e-09
5.14187e-09	-1.84333e-08
-4.13298e-09	-4.2187e-09
-1.39924e-09	4.84349e-09
8.05936e-10	2.06632e-09
3.76369e-10	-1.18264e-09
-1.41806e-10	-6.61184e-10
-9.83083e-11	2.54708e-10
2.14969e-11	1.74295e-10
2.45778e-11	-4.52479e-11
-2.43803e-12	-4.02457e-11
-5.81892e-12	5.36095e-12
5.52005e-14	8.32268e-12
1.29295e-12	2.25923e-13
7.84832e-14	-1.55301e-12
-3.25804e-14	2.62025e-13
9.49259e-15	-4.02741e-14
-2.41506e-15	5.87741e-15
5.79826e-16	-9.29537e-16
-1.3732e-16	1.92083e-16
3.28949e-17	-5.0497e-17
-8.01649e-18	1.37169e-17

0.197002	1.66762
0.135766	0.476732
0.193328	0.115431
-0.00131746	-0.136676
-0.0382722	-0.0988297
-0.00138089	0.024384
0.00677268	0.0297751
0.000557482	-0.00488252
-0.00107429	-0.00737186
-0.000182181	0.00116933
0.000144492	0.00160449
5.64359e-05	-0.000311404
-1.36677e-05	-0.000314359
-1.69513e-05	8.273e-05
-2.30096e-07	5.6372e-05
4.89916e-06	-2.04611e-05
5.86239e-07	-9.51855e-06
-1.34766e-06	4.52356e-06
-2.16263e-07	1.61677e-06
3.50148e-07	-8.5369e-07
6.353e-08	-3.09378e-07
-8.55033e-08	1.22427e-07
-1.76434e-08	7.17729e-08
1.95403e-08	-6.31889e-09
4.87806e-09	-1.88871e-08
-4.15565e-09	-3.89455e-09
-1.34903e-09	4.99536e-09
8.14466e-10	2.00387e-09
3.67617e-10	-1.22541e-09
-1.44353e-10	-6.49385e-10
-9.69754e-11	2.655e-10
2.21834e-11	1.72076e-10
2.44243e-11	-4.7753e-11
-2.61311e-12	-3.98273e-11
-5.81579e-12	5.90366e-12
9.83247e-14	8.24428e-12
1.29856e-12	1.15142e-13
6.8134e-14	-1.53895e-12
-3.01568e-14	2.5982e-13
8.94037e-15	-4.00512e-14
-2.29335e-15	5.90344e-15
5.54096e-16	-9.55177e-16
-1.32163e-16	2.02539e-16
3.19327e-17	-5.38459e-17
-7.85489e-18	1.46547e-17

0.196468	1.64046
0.137388	0.454687
0.192689	0.10379
-0.0028469	-0.133072
-0.038454	-0.0959618
-0.000999922	0.0238275
0.00684878	0.029177
0.000469011	-0.00482226
-0.00109807	-0.00724632
-0.000162605	0.00117227
0.000151217	0.00157806
5.23218e-05	-0.000315859
-1.54627e-05	-0.000308901
-1.61356e-05	8.45136e-05
2.28489e-07	5.53039e-05
4.74838e-06	-2.10036e-05
4.73605e-07	-9.33092e-06
-1.32228e-06	4.66673e-06
-1.89677e-07	1.59063e-06
3.46465e-07	-8.88018e-07
5.75159e-08	-3.07935e-07
-8.51215e-08	1.30073e-07
-1.63454e-08	7.25574e-08
1.95469e-08	-7.9239e-09
4.61262e-09	-1.93134e-08
-4.17529e-09	-3.573e-09
-1.29815e-09	5.14148e-09
8.22317e-10	1.94154e-09
3.58648e-10	-1.26702e-09
-1.46752e-10	-6.37512e-10
-9.55816e-11	2.76065e-10
2.28393e-11	1.6982e-10
2.4255e-11	-5.02166e-11
-2.7821e-12	-3.9396e-11
-5.80875e-12	6.43944e-12
1.40306e-13	8.16217e-12
1.30325e-12	5.33835e-15
5.79844e-14	-1.52392e-12
-2.77642e-14	2.57376e-13
8.39188e-15	-3.97726e-14
-2.17177e-15	5.91694e-15
5.28242e-16	-9.78102e-16
-1.26947e-16	2.12427e-16
3.09509e-17	-5.70798e-17
-7.68769e-18	1.55701e-17

0.195879	1.61339
0.13888	0.432642
0.191962	0.0923778
-0.00434159	-0.129346
-0.0386052	-0.0931174
-0.000624671	0.0232385
0.00691793	0.0285792
0.000381371	-0.0047542
-0.00112035	-0.00711978
-0.000143113	0.00117341
0.000157636	0.00155119
4.8204e-05	-0.000319913
-1.71974e-05	-0.000303304
-1.53142e-05	8.62102e-05
6.75833e-07	5.41971e-05
4.59532e-06	-2.15278e-05
3.62914e-07	-9.13339e-06
-1.29619e-06	4.8062e-06
-1.63388e-07	1.56208e-06
3.42584e-07	-9.21628e-07
5.15366e-08	-3.05935e-07
-8.46881e-08	1.37588e-07
-1.50482e-08	7.32168e-08
1.95408e-08	-9.50753e-09
4.34581e-09	-1.97125e-08
-4.19195e-09	-3.25431e-09
-1.24663e-09	5.28187e-09
8.29495e-10	1.8794e-09
3.49475e-10	-1.30745e-09
-1.49005e-10	-6.25581e-10
-9.41296e-11	2.864e-10
2.34646e-11	1.67528e-10
2.40704e-11	-5.26376e-11
-2.94497e-12	-3.89526e-11
-5.79789e-12	6.96795e-12
1.81124e-13	8.07651e-12
1.30703e-12	-1.03403e-13
4.80406e-14	-1.50795e-12
-2.54042e-14	2.54699e-13
7.84759e-15	-3.94392e-14
-2.05042e-15	5.91808e-15
5.0229e-16	-9.98333e-16
-1.21677e-16	2.21748e-16
2.99507e-17	-6.01982e-17
-7.51514e-18	1.64628e-17

0.195235	1.58643
0.140243	0.410611
0.191149	0.081201
-0.0058008	-0.125502
-0.0387262	-0.0902993
-0.00025537	0.022618
0.0069802	0.0279822
0.000294626	-0.00467854
-0.00114116	-0.00699241
-0.000123722	0.00117279
0.000163748	0.00152393
4.40862e-05	-0.00032357
-1.88711e-05	-0.000297576
-1.44879e-05	8.78203e-05
1.11171e-06	5.30534e-05
4.44017e-06	-2.20337e-05
2.54233e-07	-8.9263e-06
-1.26942e-06	4.94194e-06
-1.37415e-07	1.5312e-06
3.38512e-07	-9.54509e-07
4.55968e-08	-3.03387e-07
-8.42049e-08	1.4497e-07
-1.37528e-08	7.37528e-08
1.95223e-08	-1.10687e-08
4.07791e-09	-2.00847e-08
-4.20569e-09	-2.93877e-09
-1.19456e-09	5.41651e-09
8.36008e-10	1.81753e-09
3.40111e-10	-1.3467e-09
-1.51113e-10	-6.13608e-10
-9.26221e-11	2.96502e-10
2.40592e-11	1.65206e-10
2.3871e-11	-5.50149e-11
-3.10167e-12	-3.84978e-11
-5.78332e-12	7.48888e-12
2.2076e-13	7.98748e-12
1.30992e-12	-2.11e-13
3.83088e-14	-1.49108e-12
-2.30787e-14	2.51797e-13
7.30794e-15	-3.90522e-14
-1.92943e-15	5.90704e-15
4.76266e-16	-1.01589e-15
-1.1636e-16	2.30503e-16
2.89335e-17	-6.32007e-17
-7.33751e-18	1.73327e-17

0.194537	1.55958
0.141482	0.388603
0.190253	0.0702649
-0.00722382	-0.121545
-0.0388176	-0.0875103
0.00010776	0.0219671
0.00703569	0.0273869
0.000208835	-0.00459546
-0.00116049	-0.00686437
-0.000104445	0.00117044
0.000169553	0.0014963
3.99721e-05	-0.000326835
-2.04834e-05	-0.000291725
-1.36578e-05	8.93445e-05
1.53593e-06	5.18744e-05
4.28312e-06	-2.25213e-05
1.47626e-07	-8.70997e-06
-1.24201e-06	5.07392e-06
-1.11775e-07	1.49804e-06
3.34258e-07	-9.86649e-07
3.9701e-08	-3.00305e-07
-8.36735e-08	1.52213e-07
-1.24605e-08	7.41671e-08
1.94918e-08	-1.26065e-08
3.80917e-09	-2.043e-08
-4.21657e-09	-2.62665e-09
-1.14198e-09	5.54542e-09
8.41865e-10	1.75598e-09
3.30568e-10	-1.38477e-09
-1.53076e-10	-6.01608e-10
-9.10617e-11	3.06369e-10
2.46233e-11	1.62856e-10
2.36574e-11	-5.73475e-11
-3.25216e-12	-3.80324e-11
-5.76515e-12	8.00195e-12
2.59196e-13	7.89523e-12
1.31194e-12	-3.17374e-13
2.87947e-14	-1.47333e-12
-2.07892e-14	2.48675e-13
6.77336e-15	-3.86129e-14
-1.80889e-15	5.88402e-15
4.50195e-16	-1.03082e-15
-1.11001e-16	2.38694e-16
2.79004e-17	-6.60868e-17
-7.15507e-18	1.81794e-17

0.193786	1.53284
0.142598	0.366631
0.189275	0.0595752
-0.00861004	-0.11748
-0.0388801	-0.0847531
0.000464507	0.0212867
0.00708446	0.0267939
0.000124057	-0.00450517
-0.00117836	-0.00673582
-8.52981e-05	0.00116639
0.00017505	0.00146834
3.58653e-05	-0.000329714
-2.20339e-05	-0.000285759
-1.28244e-05	9.07835e-05
1.94829e-06	5.06617e-05
4.12435e-06	-2.29907e-05
4.31533e-08	-8.48474e-06
-1.21402e-06	5.20212e-06
-8.64857e-08	1.46267e-06
3.2983e-07	-1.01804e-06
3.38538e-08	-2.96699e-07
-8.30956e-08	1.59316e-07
-1.11722e-08	7.44616e-08
1.94496e-08	-1.41198e-08
3.53986e-09	-2.07488e-08
-4.22463e-09	-2.31818e-09
-1.08895e-09	5.66864e-09
8.47075e-10	1.69482e-09
3.2086e-10	-1.42165e-09
-1.54895e-10	-5.89597e-10
-8.94512e-11	3.15996e-10
2.51569e-11	1.60482e-10
2.343e-11	-5.96345e-11
-3.39641e-12	-3.75573e-11
-5.74347e-12	8.50687e-12
2.96418e-13	7.79993e-12
1.31311e-12	-4.22451e-13
1.95035e-14	-1.45475e-12
-1.85373e-14	2.4534e-13
6.24425e-15	-3.81224e-14
-1.6889e-15	5.84923e-15
4.24101e-16	-1.04312e-15
-1.05605e-16	2.46325e-16
2.68527e-17	-6.88565e-17
-6.96808e-18	1.90027e-17

0.192983	1.50621
0.143594	0.344705
0.188218	0.0491367
-0.0099589	-0.113313
-0.038914	-0.0820303
0.000814674	0.0205781
0.00712661	0.0262038
4.03463e-05	-0.00440786
-0.00119477	-0.00660693
-6.62956e-05	0.00116068
0.00018024	0.0014401
3.17694e-05	-0.000332213
-2.35222e-05	-0.000279685
-1.19888e-05	9.2138e-05
2.34864e-06	4.94171e-05
3.96404e-06	-2.34419e-05
-5.91292e-08	-8.25096e-06
-1.18547e-06	5.32653e-06
-6.15628e-08	1.42516e-06
3.25237e-07	-1.04867e-06
2.80593e-08	-2.92581e-07
-8.24729e-08	1.66275e-07
-9.88904e-09	7.46385e-08
1.9396e-08	-1.56079e-08
3.27023e-09	-2.10413e-08
-4.22995e-09	-2.01363e-09
-1.03553e-09	5.78617e-09
8.51649e-10	1.63411e-09
3.10999e-10	-1.45734e-09
-1.56573e-10	-5.7759e-10
-8.77933e-11	3.25383e-10
2.56601e-11	1.58088e-10
2.31895e-11	-6.18749e-11
-3.53442e-12	-3.70732e-11
-5.7184e-12	9.00337e-12
3.32412e-13	7.70175e-12
1.31344e-12	-5.26157e-13
1.04401e-14	-1.43536e-12
-1.63245e-14	2.41799e-13
5.72103e-15	-3.7582e-14
-1.56957e-15	5.80288e-15
3.98009e-16	-1.05285e-15
-1.00178e-16	2.53399e-16
2.57916e-17	-7.15097e-17
-6.77681e-18	1.98025e-17

0.192128	1.47969
0.144474	0.322835
0.187083	0.0389545
-0.0112699	-0.109049
-0.0389201	-0.0793442
0.00115808	0.0198421
0.00716224	0.0256174
-4.2244e-05	-0.00430374
-0.00120974	-0.00647783
-4.74512e-05	0.00115334
0.000185125	0.0014116
2.76876e-05	-0.000334338
-2.49481e-05	-0.000273513
-1.11516e-05	9.34089e-05
2.73682e-06	4.81423e-05
3.80239e-06	-2.3875e-05
-1.59169e-07	-8.00897e-06
-1.15641e-06	5.44714e-06
-3.70217e-08	1.38558e-06
3.20487e-07	-1.07854e-06
2.23218e-08	-2.87963e-07
-8.18071e-08	1.73087e-07
-8.61206e-09	7.46996e-08
1.93314e-08	-1.70697e-08
3.00051e-09	-2.13079e-08
-4.23257e-09	-1.71322e-09
-9.81781e-10	5.89805e-09
8.55595e-10	1.57391e-09
3.00997e-10	-1.49184e-09
-1.58111e-10	-5.656e-10
-8.60905e-11	3.34527e-10
2.6133e-11	1.55676e-10
2.29364e-11	-6.40681e-11
-3.66616e-12	-3.65808e-11
-5.69004e-12	9.49122e-12
3.67165e-13	7.60084e-12
1.31297e-12	-6.28424e-13
1.60916e-15	-1.41521e-12
-1.41521e-14	2.38058e-13
5.20406e-15	-3.69929e-14
-1.451e-15	5.74519e-15
3.71942e-16	-1.06004e-15
-9.47262e-17	2.5992e-16
2.47184e-17	-7.40466e-17
-6.58152e-18	2.05786e-17

0.191223	1.45329
0.145238	0.301032
0.185872	0.0290331
-0.0125426	-0.104694
-0.0388989	-0.0766973
0.00149454	0.0190799
0.00719145	0.0250351
-0.000123664	-0.00419301
-0.00122329	-0.00634869
-2.87782e-05	0.00114442
0.000189705	0.00138288
2.36234e-05	-0.000336095
-2.63115e-05	-0.000267248
-1.03138e-05	9.4597e-05
3.1127e-06	4.68388e-05
3.63958e-06	-2.429e-05
-2.56918e-07	-7.75911e-06
-1.12688e-06	5.56393e-06
-1.28771e-08	1.34398e-06
3.15589e-07	-1.10763e-06
1.6645e-08	-2.82859e-07
-8.11001e-08	1.79749e-07
-7.34224e-09	7.46473e-08
1.92561e-08	-1.85046e-08
2.73096e-09	-2.15489e-08
-4.23257e-09	-1.41717e-09
-9.27754e-10	6.00433e-09
8.58926e-10	1.51428e-09
2.90867e-10	-1.52515e-09
-1.5951e-10	-5.53642e-10
-8.43456e-11	3.43426e-10
2.65758e-11	1.53251e-10
2.26712e-11	-6.62132e-11
-3.79162e-12	-3.60809e-11
-5.65851e-12	9.97017e-12
4.00669e-13	7.49738e-12
1.3117e-12	-7.29186e-13
-6.98526e-15	-1.39432e-12
-1.20215e-14	2.34125e-13
4.69371e-15	-3.63565e-14
-1.33328e-15	5.6764e-15
3.45923e-16	-1.06472e-15
-8.92541e-17	2.65893e-16
2.36342e-17	-7.64673e-17
-6.38246e-18	2.13309e-17

0.190269	1.42701
0.14589	0.279305
0.184588	0.0193767
-0.0137766	-0.100251
-0.0388511	-0.0740919
0.00182391	0.0182926
0.00721434	0.0244577
-0.000203866	-0.00407589
-0.00123543	-0.00621966
-1.02893e-05	0.00113395
0.000193981	0.00135397
1.95799e-05	-0.00033749
-2.76121e-05	-0.0002609
-9.47595e-06	9.57035e-05
3.47617e-06	4.55084e-05
3.47577e-06	-2.46871e-05
-3.52332e-07	-7.50172e-06
-1.09692e-06	5.67693e-06
1.08574e-08	1.30045e-06
3.10552e-07	-1.13594e-06
1.10329e-08	-2.77281e-07
-8.03534e-08	1.8626e-07
-6.08056e-09	7.44837e-08
1.91704e-08	-1.99117e-08
2.46181e-09	-2.17646e-08
-4.23001e-09	-1.12571e-09
-8.73504e-10	6.10504e-09
8.61652e-10	1.45527e-09
2.80621e-10	-1.55726e-09
-1.60771e-10	-5.41731e-10
-8.25612e-11	3.5208e-10
2.69888e-11	1.50815e-10
2.23946e-11	-6.83097e-11
-3.91083e-12	-3.55742e-11
-5.6239e-12	1.044e-11
4.32914e-13	7.39153e-12
1.30966e-12	-8.28381e-13
-1.53394e-14	-1.37272e-12
-9.93386e-15	2.30007e-13
4.19033e-15	-3.56741e-14
-1.21649e-15	5.59673e-15
3.19973e-16	-1.06692e-15
-8.37673e-17	2.71324e-16
2.25403e-17	-7.87724e-17
-6.1799e-18	2.20593e-17

0.189265	1.40085
0.146433	0.257664
0.183233	0.0099894
-0.0149716	-0.095727
-0.0387773	-0.0715301
0.00214602	0.0174813
0.00723103	0.0238856
-0.000282805	-0.00395259
-0.00124617	-0.00609086
8.00335e-06	0.00112197
0.000197957	0.00132491
1.55603e-05	-0.000338531
-2.88501e-05	-0.000254476
-8.63892e-06	9.67293e-05
3.82713e-06	4.41527e-05
3.31114e-06	-2.50664e-05
-4.45369e-07	-7.23715e-06
-1.06656e-06	5.78611e-06
3.41687e-08	1.25504e-06
3.05382e-07	-1.16347e-06
5.48896e-09	-2.71241e-07
-7.95689e-08	1.92616e-07
